65.5930	61.9356	59.3651	61.6749	67.1703	71.0158	74.6535	76.2379	76.2647	78.0188	80.8290	80.6726	77.8001	75.3182	74.2233	75.5435	78.1054	79.5194	80.8479	80.7069	78.7098	76.4793	75.2849	73.8575	72.9332	72.3679	72.6906	74.8472	76.6134	75.9235	73.5184	71.7938	70.3203	68.4342	68.1976	71.3390	74.0139	76.1087	76.7257	75.5447	74.0822	71.9176	71.9010	73.0621	73.2990	72.0537	71.1252	72.6072	76.0824	79.6241	81.4032	78.3105	73.1342	69.6760	67.3745	68.2658	70.6475	70.3873	67.6342	64.8961	62.9985
74.6535	76.2754	76.4437	78.0933	80.8195	80.2984	77.5165	75.6799	74.6285	76.1060	78.5460	80.1765	81.6159	82.8741	83.2488	80.3638	77.1801	74.2145	71.8116	70.9746	71.0952	71.4539	70.6715	70.6434	71.6659	72.0067	70.5848	67.7594	66.8479	68.3628	71.1359	73.0781	74.6953	74.1181	71.8893	71.2734	71.3972	70.8575	71.3258	71.5376	73.1019	75.0785	77.7905	79.2241	78.2595	75.4308	71.4446	68.3181	66.6373	65.9669	66.0408	64.3709	62.0945	59.5426	58.3072	59.7403	62.3747	63.1240	60.6201	56.8107	52.8703
77.5165	75.5703	74.6023	76.5976	78.6635	79.7854	81.8354	83.5710	83.1692	79.5819	77.1323	75.2469	74.2618	74.6529	73.6141	72.0251	70.6228	69.2921	68.2645	68.5324	69.6766	70.1539	70.9660	71.7989	72.9708	74.4826	75.1409	75.1707	74.5678	75.4151	74.1501	71.7416	69.8854	68.0072	68.0224	71.5406	74.7715	75.8828	73.2041	69.5005	66.8308	66.6550	69.6094	71.0029	70.6885	67.3916	64.4519	60.3674	57.7396	59.2511	63.5755	65.7941	63.3186	58.2125	55.1753	52.9931	52.9780	55.2123	57.8933	60.5649	61.4919
81.8354	83.7004	83.5808	79.8547	77.1495	75.1056	74.4180	74.2657	73.6354	73.5208	72.4496	72.4151	71.9281	70.2948	68.4413	68.4920	71.3533	73.9559	76.5143	78.0875	75.9578	73.1428	72.8874	74.7479	75.9283	74.9452	73.0929	71.4852	72.8690	76.0683	78.2779	78.7034	74.0910	70.3258	66.2598	63.9062	63.4233	63.0296	63.3458	62.1274	62.6903	61.8687	61.0136	59.5016	57.2119	56.1924	57.9673	58.6770	55.4569	52.5291	51.1163	52.2668	55.1540	57.6369	58.9296	57.2209	54.9044	53.1619	51.3599	49.7119	49.7160
74.4180	74.4094	73.5969	73.1664	72.9302	72.6613	71.9742	70.1787	68.5244	68.6573	71.4182	74.2514	76.1506	76.6467	73.8963	72.0121	72.3672	73.3583	73.9845	72.3691	70.4428	70.8367	73.3678	76.1928	77.8938	77.6710	75.8139	74.3992	72.9821	72.0772	70.7476	69.3357	68.1650	68.7011	69.4447	67.5893	64.7197	61.8459	60.2017	60.7489	60.0977	56.9151	54.2150	51.7599	50.0603	51.5517	55.0186	57.2756	58.4317	56.2004	53.2757	51.1232	48.2107	47.0555	50.4201	54.6041	57.5986	58.8209	55.6523	54.5713	54.4771
71.9742	70.2188	68.6011	68.3887	70.6236	73.3009	75.4070	76.4994	73.9723	72.4162	72.3470	73.4126	73.6818	71.6972	69.2952	68.3929	70.8694	73.4935	75.3211	75.6076	75.3127	74.3235	71.5613	68.4216	65.7516	63.3904	60.7684	58.7743	58.7096	61.0350	63.8316	64.1491	61.2157	58.1261	55.6136	52.7008	50.1097	49.8318	52.4907	54.9986	57.7598	60.4243	60.8068	58.5292	55.3493	52.4675	49.7117	48.2240	49.6812	53.0924	55.9977	58.6829	57.7967	53.1410	50.1145	47.9151	47.2824	48.5201	52.4754	53.7825	53.7702
75.4070	76.3334	73.6040	71.7488	71.0438	71.1664	71.4177	70.3133	69.1420	69.9974	73.5067	76.0443	77.8596	77.4974	75.4178	73.6760	71.3438	69.8585	68.3130	66.3756	64.9262	63.4360	62.6874	64.0249	65.5990	64.4930	61.1120	58.4803	56.2506	55.2887	55.2101	54.5669	54.6191	55.0281	56.2505	58.5920	59.3513	56.2220	53.2952	51.3273	51.1275	53.5713	55.8002	57.6321	58.1954	55.4397	51.5712	49.1248	49.4083	52.6431	51.8312	47.7628	44.7846	43.6111	45.3632	50.0294	55.4469	59.6292	60.5598	60.7254	63.3910
71.4177	70.1663	69.0852	70.0000	74.2680	77.8605	80.6469	81.1032	78.9365	76.9081	73.5228	70.3001	67.9184	65.9763	64.7860	63.9831	63.7342	62.7887	61.9943	60.3714	58.2276	57.7674	56.9612	53.9319	51.7579	50.9990	52.2742	55.8694	59.4175	61.1008	59.4669	58.3711	56.3557	52.4966	49.4106	48.2065	49.8831	52.7625	54.7207	56.4065	56.7669	56.4740	56.6149	56.2127	52.9447	50.0975	49.7740	53.9681	58.6641	61.4719	61.9128	58.2355	56.2651	60.3888	65.7481	65.9184	61.0520	55.7876	51.2364	47.2382	48.0880
80.6469	81.2476	79.2993	77.9940	75.5190	74.0249	73.1179	72.1648	71.0104	68.7509	66.4264	65.0877	64.6417	63.2781	61.3946	59.5464	56.3354	53.0904	50.6860	49.5900	51.7580	56.2318	60.5384	64.2168	63.8973	59.1530	56.4534	54.8365	53.8791	53.6207	54.6333	56.9124	58.3331	58.3856	54.9146	52.9885	54.6963	57.7311	57.2439	54.3772	52.1707	53.0162	57.6659	59.1078	60.1285	60.6181	62.0834	63.3678	61.1962	57.6740	53.8489	49.6019	45.9722	45.1665	49.7841	53.3816	54.2029	50.4775	47.8320	49.2763	48.5441
73.1179	71.7057	69.7766	67.2493	64.6887	63.6544	64.9220	65.0688	61.7252	59.0963	55.4213	51.7671	49.8202	49.6066	51.6461	55.1409	58.5961	60.1214	58.9528	56.3621	54.1286	53.1076	54.2010	55.4555	56.0293	55.6018	54.5264	55.5976	56.6668	57.0456	54.6288	50.4649	47.9058	48.5591	52.1166	54.1332	55.1645	56.6217	58.9588	62.8969	65.0604	61.5467	58.1047	55.5162	53.3210	51.5028	47.5079	46.5966	49.6547	50.6597	49.6774	50.4886	47.5100	44.8634	47.7797	48.3021	50.7448	53.7355	55.2128	59.8590	59.4968
64.9220	65.4461	62.2724	59.6445	56.1365	52.6807	50.5614	49.7215	51.4362	55.3206	59.3723	62.7035	62.6438	58.4131	55.1683	52.3679	50.7940	51.9734	55.0841	57.3234	57.4424	57.4013	58.4085	57.7733	56.2788	52.9623	49.3925	47.9479	49.9358	53.6523	55.6913	58.6480	61.3874	63.9070	63.6521	57.4831	55.7395	56.3589	55.7368	52.3972	52.2668	52.4151	50.3706	49.2260	44.3063	45.5113	48.1169	42.8145	44.2106	48.5917	51.4879	53.4423	54.7460	54.8125	52.3337	57.5439	61.2043	61.1486	58.7954	55.1057	58.3356
50.5614	49.6507	51.1360	54.9492	59.1035	62.8511	63.3629	59.1988	56.1275	53.8870	52.0605	53.3092	56.7240	59.5925	60.6778	58.7283	54.9233	51.7089	49.6759	50.3502	53.8067	56.2255	57.3872	57.1114	57.4215	60.6613	62.8443	61.8046	60.4497	58.9151	55.6392	55.3474	58.7527	57.4824	52.3337	49.4490	48.5075	52.7309	56.3660	57.1163	52.4170	47.9906	45.3183	43.1814	48.8779	53.7924	56.3645	53.4980	48.4561	47.2326	50.2300	55.6398	56.3559	55.9362	55.2121	55.5422	53.4003	51.2977	48.8522	46.5488	47.0520
63.3629	59.2134	56.4246	54.2260	52.1737	52.4996	55.6979	59.0408	60.7570	59.9229	56.2769	53.8616	52.7710	52.2171	52.7586	53.5941	52.4088	52.2408	55.4292	58.9209	60.1503	58.4462	59.4157	60.4017	55.7657	53.1391	50.7222	49.6028	50.8066	51.4439	52.0560	51.6558	50.9407	51.1851	53.2446	55.7268	52.5920	51.1126	55.6741	58.8001	59.7950	57.9940	55.5459	54.7728	57.1423	58.9356	57.6027	57.5290	56.1710	54.8221	52.6229	51.5131	51.5343	51.9740	51.1173	51.8050	53.9165	54.8647	53.2216	51.1460	50.1711
55.6979	58.8164	60.2324	58.9214	55.5273	53.4034	52.5667	53.0830	53.6450	53.1003	51.3581	50.4699	52.7798	58.1289	62.1311	64.3531	60.1780	54.3883	51.1249	49.6859	53.3917	56.8687	56.2507	52.5211	50.4641	48.7987	48.5347	51.3445	52.1745	51.6221	53.0754	53.5958	52.5783	53.5375	54.7293	53.4389	52.6956	52.0088	55.6801	57.4630	57.3095	54.3024	52.2590	52.8020	51.3573	50.3621	52.3911	54.4596	55.4820	54.6111	53.4019	50.5152	47.5299	46.7843	50.7116	55.8680	58.8941	62.5062	63.9081	64.3572	66.8340
52.5667	53.0865	53.6203	53.2855	51.1775	50.4167	52.9883	57.6898	60.7598	61.6307	58.2578	54.5044	52.4001	51.3268	54.5907	56.7914	55.5023	52.6712	52.9631	54.3675	51.5395	48.0820	47.3940	49.8333	50.4637	50.6550	52.6800	53.8730	53.3125	50.3458	49.5619	51.8215	54.8335	56.1219	57.7150	56.8161	53.8924	51.8968	51.2962	53.1715	54.2645	56.5047	56.6190	54.9516	55.9593	56.4385	54.2310	55.3744	61.1564	65.3950	68.8829	69.9073	72.5369	71.8596	73.5766	79.1866	81.6716	82.4086	83.1808	84.3172	82.6070
52.9883	57.8651	61.0635	62.2124	59.4414	55.2052	53.0593	51.7781	53.0087	52.6711	50.8029	50.6580	50.0873	50.2280	51.6718	54.0028	54.9776	52.4002	51.9234	51.5429	53.1652	53.8957	51.5139	48.5228	47.1327	50.9178	55.2829	57.7901	58.9917	55.9661	53.4480	50.7067	48.1972	49.1741	51.4193	53.6518	56.3334	59.9502	62.7097	57.6258	51.2284	48.9419	56.3838	64.3509	68.7949	69.3299	68.8544	74.5223	75.8410	70.6677	71.3145	78.7357	83.4192	84.4717	80.3143	77.1928	74.8692	72.2269	70.3019	67.7094	65.1658
53.0593	51.9050	53.3726	53.2473	51.0798	49.7441	49.0221	51.5308	54.1556	54.8148	53.3832	50.5117	50.0281	51.0371	54.5780	54.2732	51.4372	50.5213	51.0058	52.6771	54.2548	54.9005	53.4413	52.4393	53.8768	54.2289	53.8382	54.0363	53.1310	50.8962	50.0954	51.6091	56.2613	60.2805	61.3022	59.7180	61.3041	61.1504	60.9966	65.1182	69.3217	71.7406	74.7530	79.0048	82.4132	85.6321	87.0938	85.0834	86.3650	87.3769	89.3498	93.3223	95.1299	92.3185	84.6574	78.2900	72.9284	69.1779	68.1902	70.0061	73.0404
49.0221	51.5456	54.2346	54.9544	53.7313	51.5983	51.9273	52.5048	55.4216	53.1508	50.2273	49.9287	49.7186	51.3703	52.3848	53.4731	53.5620	54.6668	55.7841	54.4784	52.8866	53.1076	53.5265	51.9165	50.8441	52.6226	54.6003	57.4521	59.5806	60.0872	58.5632	56.8586	60.9124	65.3244	69.6675	72.8189	75.0021	78.5678	82.9139	86.4743	86.0258	81.4951	82.5953	87.5257	91.1358	95.2878	98.0563	95.3023	88.5604	82.2984	75.5010	69.6235	67.4277	71.0598	74.7084	75.3401	72.7995	68.9920	64.7367	59.4194	61.2925
51.9273	52.6696	55.2943	52.8894	49.4061	49.7665	51.1445	53.2458	55.1319	55.5848	52.7020	52.2324	53.2727	52.5064	51.6045	53.4054	55.4907	55.8031	55.8780	56.6363	56.2919	57.2677	60.0665	62.1131	64.1512	65.2050	64.2172	67.6310	73.8866	77.6780	80.9389	82.4699	84.9473	86.1173	87.3176	89.8659	93.3627	97.1059	101.6823	106.4081	108.6962	110.1278	104.2213	95.0645	85.8286	76.3372	68.8505	65.7855	69.6731	71.8987	67.7781	63.3041	58.8642	55.8137	57.6580	64.1620	68.4008	74.5110	82.1561	86.7297	85.7393
51.1445	53.3609	55.1440	56.1565	54.2044	53.6183	53.6792	52.0760	51.1354	52.3371	53.5814	53.7201	55.1940	57.1547	57.9979	57.0202	56.1985	57.1687	58.2210	59.0343	59.7590	61.8877	67.8568	74.2763	79.9026	83.2239	85.1405	85.8509	87.6875	90.6401	93.5645	96.5932	99.6938	102.2588	99.5905	95.6610	90.0854	82.2926	74.9649	68.5312	65.7550	64.4488	64.7791	66.0134	65.9573	65.6243	61.3732	56.8144	54.9117	61.3262	69.3155	77.3319	83.9270	83.5630	78.5031	80.8691	87.9975	92.2536	92.0995	87.5470	85.5257
53.6792	52.1566	51.2726	52.6747	53.7954	53.9763	55.8638	56.9547	57.4004	57.6390	56.9668	56.3463	59.0749	61.3465	62.5254	66.5055	71.9237	75.5285	79.0398	82.4669	84.4528	86.0959	87.8468	90.1149	92.7745	94.2852	93.3892	92.0697	88.1202	82.7870	78.1794	74.0341	69.6890	64.4975	61.3710	60.2747	60.0398	61.4551	62.2634	59.0712	54.9988	54.0802	59.1271	66.2932	74.0786	81.1839	84.9828	83.8508	78.0850	78.3011	84.6446	89.4459	91.5794	89.4911	88.1301	88.2502	84.1918	77.8188	73.2210	75.6106	80.3372
55.8638	57.0471	57.3225	56.9924	56.9797	57.9792	59.8806	61.0959	61.8327	65.2061	69.8835	73.9221	77.4569	78.5846	79.4042	82.8268	87.6384	91.5171	94.3108	96.2995	95.7701	91.7321	87.4813	83.3892	79.0413	73.4221	68.5143	65.6692	63.6905	62.7175	63.6862	62.1523	59.8572	59.5695	60.5189	63.5345	68.8571	73.4302	76.1335	77.2077	77.7896	80.0580	83.7025	86.6247	89.2592	92.2344	93.5433	89.0465	86.0351	82.8922	78.4542	74.0553	72.3023	77.0115	81.2405	82.3687	79.3248	74.9156	72.7328	69.6301	69.8965
59.8806	61.1172	61.7382	65.3100	70.1728	74.5085	77.4256	75.8376	76.6877	83.0625	88.4500	93.0457	94.4270	92.5092	88.7514	84.5157	79.5716	75.6864	73.4901	70.6635	66.3330	62.9854	61.3878	62.0160	63.2328	63.8662	63.4859	61.2070	60.2940	59.7350	65.3281	72.2071	77.5763	79.1273	76.5600	75.0572	76.2311	80.4760	84.5255	87.4485	86.3280	80.1028	77.0434	77.1480	77.5532	74.9866	74.1032	73.6988	77.3580	81.8626	84.6611	85.6155	82.6804	78.6061	75.5769	73.3024	74.5875	78.3787	80.6223	83.5996	87.9040
77.4256	76.0901	76.5313	82.9098	88.2064	93.8490	96.3756	93.4273	89.5528	90.2613	88.3028	87.9049	88.6759	83.9168	77.1170	70.5437	65.5415	62.9868	64.9332	68.3032	66.8743	62.0970	57.5139	55.7117	61.8685	69.1231	75.2548	79.6604	82.6430	83.3772	78.8250	77.0856	77.6558	81.6270	84.7812	87.1639	86.5292	81.5691	78.4502	74.7502	71.8151	70.2263	71.3024	74.1361	76.4401	80.1403	83.8537	86.0191	84.6826	79.5606	76.6937	75.9036	80.7389	86.1469	89.9600	96.2082	100.4433	98.3756	91.7401	86.9159	82.2933
96.3756	93.7859	89.7521	91.0255	89.9326	88.3201	86.4206	82.2650	75.3289	69.2412	65.8308	64.5111	64.6633	65.7912	65.1737	62.0129	58.7567	58.0331	63.6942	70.6018	76.7836	80.3166	80.6109	80.1399	79.0085	79.8611	82.6822	84.9185	85.9220	85.3503	83.0528	80.8865	77.9872	73.8711	71.3544	71.2778	73.0742	75.3094	75.6180	77.7449	79.9749	82.3594	81.7270	78.7182	77.5547	78.1994	80.1767	83.6906	88.0540	92.1758	93.5097	92.9851	87.1691	84.1684	85.1259	85.6552	83.4634	79.4924	77.7524	74.3953	69.6413
86.4206	82.4945	75.8147	69.7627	66.2737	65.0539	65.5189	66.3479	64.6846	61.7150	59.3029	59.8843	65.9822	72.1980	78.3007	82.2920	84.8587	86.8070	84.6498	80.6349	79.6738	82.5090	86.7615	88.0246	86.1274	81.2320	77.5303	74.5252	71.8831	71.1267	73.3677	75.2492	77.1732	78.4937	77.2753	75.7757	74.9267	72.2840	70.0772	73.4900	77.6251	81.6160	86.7220	88.5079	83.1298	77.9500	75.1404	73.4573	76.2284	81.3569	83.2944	83.0771	78.2654	72.8998	69.4469	68.2858	67.8286	69.1285	69.5504	65.1821	61.5114
65.5189	66.4107	64.8237	62.2312	60.6026	62.7626	68.7330	73.8736	79.4543	83.4628	85.1343	86.1253	84.0971	81.1194	81.5208	85.4505	88.3895	88.8496	87.3375	83.4698	78.5324	74.1828	70.9279	72.2058	76.1541	77.9660	78.5715	76.6568	76.4059	76.0794	74.4607	72.9259	72.4834	74.8058	77.6218	82.9248	89.7444	96.5966	101.7517	99.5399	91.0124	85.2599	81.4838	81.6831	82.0983	85.7959	87.1516	79.2329	73.9755	69.9580	66.9685	67.4248	70.3258	69.0153	65.4051	64.9166	64.2051	64.8074	65.3630	62.2423	60.2207
68.7330	73.7911	79.4317	83.3201	84.3631	84.0912	81.9654	81.6196	84.4317	88.3055	90.4497	89.6006	85.8497	81.9088	77.9713	75.2065	73.4369	73.5722	76.4475	78.2177	77.8344	74.5968	72.6187	72.9119	75.3604	76.4859	75.3103	71.9417	73.1519	78.7572	86.1757	94.5029	99.8666	97.6265	91.1809	88.7837	86.1981	83.5060	81.4048	78.4618	74.6608	71.9372	70.2191	67.9243	69.4917	72.3639	71.7070	67.9488	64.1255	61.6453	61.4781	63.9372	65.6653	66.7755	66.7992	64.3892	62.6130	62.3796	62.7471	63.7778	64.5854
81.9654	81.8937	84.5431	88.3681	90.8935	90.5158	86.3672	81.5440	77.7502	75.9620	75.1642	75.7765	77.2302	77.0217	76.0743	74.6322	74.8839	76.9263	79.9803	80.7993	76.6973	72.7981	71.6261	75.5736	82.2013	88.2294	92.9596	91.6779	85.2818	81.0473	79.2515	78.5454	78.7234	78.8159	76.3888	74.2701	70.9023	67.3312	65.2424	64.6515	64.7713	62.8049	58.1114	55.5955	56.7199	61.6615	64.7572	66.9919	65.2052	61.8213	60.2968	58.7548	58.7982	60.7884	61.6805	61.3041	60.8465	59.2808	58.8486	60.3593	63.1387
86.3672	82.1058	78.0202	75.7291	74.5022	75.0592	76.9859	78.1652	78.1953	76.0172	74.0515	74.3173	76.1536	78.8847	80.0867	79.1767	79.5005	82.7618	87.2023	88.9982	86.5902	82.0460	79.6023	79.0806	80.2655	82.3907	83.9815	82.8906	77.8631	72.6652	68.1712	66.9481	67.7767	68.5782	68.1346	66.1776	63.2282	61.1392	59.7267	58.0633	58.6062	61.7588	62.2497	61.0152	58.1133	56.1350	54.2910	55.1467	57.5456	58.8854	61.9168	62.6330	60.8950	58.5862	57.6548	57.3453	58.9478	61.7212	63.6551	64.1209	62.2785
76.9859	78.0861	77.7710	75.5159	73.5761	75.2048	78.9399	77.9818	75.9214	76.0015	74.8735	78.1099	85.7157	89.6196	86.7273	82.3249	82.5401	82.6425	83.0208	83.3903	81.4041	76.7664	73.3352	70.2577	69.1958	70.6057	71.5633	69.5923	67.4775	66.2696	64.0079	62.0644	62.5582	64.3705	64.0832	63.2342	61.1380	59.3898	58.3718	58.6011	60.6371	61.2326	61.8290	61.5491	63.4334	64.9260	63.6097	60.6128	59.9096	61.7194	64.2092	64.4496	63.3958	61.3670	60.6031	61.6306	62.9323	63.1783	63.3378	65.1738	68.6722
78.9399	78.2652	76.4403	78.7201	79.3133	79.6391	85.9635	89.3576	90.4729	90.1644	88.9556	86.0919	83.3012	82.2380	83.0101	79.9210	77.4423	75.7047	71.4609	69.0364	70.1696	71.9651	69.4101	65.9890	63.5421	61.5927	63.8845	68.3157	68.6248	64.7018	62.0103	60.5539	59.9170	60.9045	60.4229	60.1694	59.7474	60.1160	60.8388	62.3420	62.9802	62.5940	61.2217	62.4512	64.1063	64.0598	64.0333	64.8037	65.1492	67.1493	71.5433	73.4273	72.7055	68.2328	65.2558	63.7373	66.1824	68.2112	69.8290	71.5501	71.9966
85.9635	89.6541	90.6469	91.3240	89.0091	85.1881	84.5122	81.9310	77.2177	73.6832	73.2763	74.8735	73.7253	71.6615	68.8178	66.9365	67.6706	68.0417	66.3516	64.5296	64.1980	63.6913	62.7016	63.0207	63.3024	63.1414	63.6036	63.2477	60.6806	60.3790	61.0750	61.0538	62.0745	65.1727	67.1158	66.5487	64.0438	61.5723	59.9160	62.9105	66.2223	66.2702	65.2499	63.9649	62.7322	60.7557	62.0249	64.4559	65.7370	67.3790	69.2943	69.8999	70.6646	69.7698	67.3770	66.1443	68.2579	69.4836	67.9328	67.1701	68.1395
84.5122	82.9665	78.3942	75.2417	75.1691	76.0134	73.2383	70.5674	68.6624	67.3037	67.2912	66.4018	64.8848	64.2524	65.2401	65.4279	65.4285	64.4051	61.7282	59.6084	59.5663	61.0357	60.7299	61.1378	62.5133	64.2426	65.4382	67.0168	68.6682	68.6535	66.3640	63.3620	62.7080	65.0270	66.0176	66.4944	68.1232	68.0817	67.2170	66.4408	65.5986	65.0228	66.9532	71.5052	75.2488	80.6955	83.9737	81.9231	78.8404	77.2703	76.1721	76.8834	79.0588	80.9663	81.9125	80.3318	75.5147	68.7090	64.2978	62.3631	65.4139
73.2383	70.6455	68.6572	67.1956	67.7128	67.6302	66.0485	64.5475	65.3992	65.3022	64.1735	64.0701	62.5941	61.3471	63.4244	64.5964	61.1273	59.2154	60.3330	62.9998	65.7574	69.0236	69.9290	66.9231	64.8393	63.6218	63.8717	64.9804	65.9102	67.6978	68.7438	68.2656	66.5301	65.5245	66.0974	67.6836	70.1577	71.9248	74.2966	75.8332	78.0784	76.9012	72.1556	70.9854	71.4478	72.7293	72.8767	75.8767	78.6052	79.6312	79.8631	73.8750	66.2364	60.7588	58.8248	61.2304	63.0863	62.8273	61.2962	61.8168	64.1213
66.0485	64.6307	65.4734	65.2027	63.9479	63.8508	62.5161	61.3260	62.8174	63.8243	61.7142	60.6940	63.3536	66.0691	67.5371	68.4939	66.0653	64.7059	63.5492	64.4311	67.5969	70.1865	70.8821	69.4642	68.3839	66.6086	66.5322	68.7226	70.5281	71.0932	69.8861	70.8430	74.1887	74.8575	76.2797	78.1005	79.2321	77.1231	73.0283	70.0346	69.5780	72.9242	74.8958	75.0292	72.9637	69.9777	69.3192	67.0065	62.9590	59.3768	56.5730	54.9163	53.3908	51.9684	51.4980	53.5208	56.5354	57.8259	59.4257	59.2713	58.4388
62.5161	61.4112	63.0674	64.3897	63.4807	63.5891	65.8747	67.1152	67.9191	69.3769	68.5291	67.7968	69.1183	72.0362	73.0933	72.1181	70.0033	67.7651	67.3390	69.0204	70.6003	73.0554	75.0833	77.1899	77.1664	75.8963	76.2005	79.7400	83.4058	83.8730	78.9886	74.0376	70.3731	68.6515	69.3578	70.4394	72.3396	74.0260	75.7264	77.1457	74.9289	70.1525	66.7328	62.2299	58.9564	57.6831	55.0488	52.0026	51.7558	54.1487	53.7778	52.6385	51.4346	50.3518	48.0419	47.7787	51.1531	52.1205	51.8897	51.6355	51.7156
65.8747	67.2596	68.0945	69.8692	69.8178	68.2054	66.3067	66.3786	68.7493	70.4372	69.7569	68.6086	66.2328	64.7403	63.6168	64.9977	68.5102	68.8845	70.6028	73.6294	74.8064	76.8796	80.2870	79.4268	75.0988	73.7020	74.4426	76.6640	78.0411	77.9431	75.9381	74.3587	75.2562	74.3161	70.8641	67.8952	65.7066	62.3756	59.6496	57.4512	55.9782	54.8599	52.5968	52.1818	52.5331	53.0927	55.3221	57.5683	56.3529	53.4406	51.7246	51.2649	52.9190	54.4291	55.7189	55.1891	52.9291	52.2053	51.6874	50.9490	48.8459
66.3067	66.4872	69.2444	71.6417	71.9128	71.9724	70.5842	66.7344	64.0665	64.6394	69.4316	73.5124	76.9195	79.6539	77.6883	73.4925	72.4174	72.5970	74.4307	75.7143	76.6408	75.3739	74.9065	77.2122	78.5398	79.0812	78.5232	74.9537	68.9803	63.9160	60.7699	59.5168	61.0992	62.7026	59.5823	55.5980	52.8425	50.3210	51.6558	54.5330	55.1678	53.0756	50.2457	50.4241	51.0554	53.2413	53.9933	54.6534	53.9689	52.9743	52.0112	52.1284	53.0717	50.5917	47.7566	45.6979	43.2096	42.7078	44.9004	46.7554	47.8817
70.5842	66.5567	64.1170	64.9640	68.9299	72.0950	76.1378	78.5050	77.3203	74.4250	73.7804	75.1877	76.9446	76.6322	74.1057	73.7405	77.7090	81.6327	84.2447	84.1560	80.3620	76.2222	71.5137	65.8958	61.8950	60.4783	59.4683	58.2445	58.3551	57.7484	54.4244	52.2266	51.3398	51.1910	52.2268	53.4898	56.1680	58.4290	59.2796	56.6503	54.4618	55.6080	56.7142	58.9499	59.2166	56.4346	53.5218	50.9157	49.3204	48.0931	46.2689	44.5892	44.8569	47.5518	46.4537	43.0740	41.6243	42.3888	42.7790	39.2751	36.3364
76.1378	78.6532	76.7055	74.1938	74.2538	75.7142	77.0497	76.1496	75.1623	76.1784	77.6161	79.0337	80.0119	79.3269	80.2497	81.1811	76.5277	70.5398	65.0309	60.5486	59.7081	60.9287	60.3709	57.8650	54.8328	52.2403	50.3797	49.1223	50.2413	53.5451	55.1316	54.7517	53.3686	52.6116	50.9949	50.8537	53.6354	55.9809	56.6388	54.8780	51.3640	48.9933	47.6001	47.5277	46.8699	45.0559	43.1697	42.5105	43.7033	45.0063	44.7548	44.3727	42.9990	41.1105	39.4838	38.5503	38.0809	38.9064	41.0261	42.3439	41.4264
77.0497	76.3536	75.4763	76.3101	78.0374	80.3148	81.4122	80.0116	76.6668	73.8370	72.0141	69.4838	68.6148	69.0192	67.4351	64.7735	61.2972	57.3553	52.8899	50.4358	49.8461	49.9088	52.4846	53.6195	54.0590	52.7116	50.3901	49.0026	48.6712	51.5486	53.6164	55.7060	57.5473	57.1172	53.5599	50.0677	47.0409	45.0865	45.2750	45.7594	46.2813	46.0572	44.8303	43.5207	42.1698	39.5047	37.1928	36.1931	36.6882	37.6043	39.4014	40.7040	38.3642	35.4598	33.7643	30.8521	29.9042	31.9269	34.1102	34.1471	30.4775
81.4122	79.7718	75.8925	73.1867	71.6296	70.9095	70.5591	68.8719	65.4830	62.4283	59.3395	55.6173	53.3708	52.5545	52.1342	51.0170	52.9601	56.2909	55.2857	53.0720	52.3744	52.3035	51.9117	52.8284	54.4810	55.5769	56.4137	57.5112	57.5376	55.1926	52.6456	49.8712	47.7521	48.4454	49.6180	50.0536	49.0109	46.0517	42.9745	40.5372	39.4051	40.3507	40.8986	38.9453	36.8238	35.0532	35.2113	36.9915	34.6032	32.6709	31.2834	30.9566	29.7820	27.2778	25.5744	25.4594	25.3676	24.5290	25.7532	26.9041	26.7078
70.5591	68.7508	65.2602	62.6596	59.9138	56.3345	54.4908	52.5390	51.1507	50.6445	52.0204	55.0611	55.0534	52.4402	50.3326	49.5803	49.4415	51.6935	55.2077	57.3432	58.5465	59.4403	57.5169	53.8802	51.6034	49.7559	49.1431	51.5921	54.4802	56.2077	53.4808	48.4544	46.0239	44.3393	44.6087	45.5084	47.5645	47.9050	46.2556	44.1194	41.1143	37.6555	35.5922	37.4566	42.4184	45.3163	45.9519	41.4133	35.4359	30.8243	30.9571	34.8467	37.1124	37.4079	35.0820	34.6550	34.0354	30.6246	29.6205	32.1034	34.6112
54.4908	52.1718	50.6122	50.4492	52.7349	55.9442	56.1909	53.8422	51.2618	50.0767	49.8607	52.9559	55.6205	57.1788	58.5429	57.6593	54.2006	51.1357	48.3289	46.9298	46.8842	48.9838	51.5187	52.6175	52.1847	49.0813	46.2089	43.9099	41.9667	42.4125	45.7248	46.7830	45.1874	42.3502	40.1238	38.0417	37.3541	40.6694	42.8571	39.7476	35.6621	33.8322	31.2662	27.5554	23.6970	24.6395	30.2500	32.9663	32.6290	30.5220	28.2898	24.2540	21.6975	20.3727	20.7594	21.7412	22.3978	24.7974	26.5121	27.1324	24.5416
